1.000000000000000000e+00,6.017802429199218750e+01,2.480246543884277344e+01,1.546666622161865234e+01,1.000000000000000000e+00,-4.854094396608089612e-01,5.145340060404575144e-01,2.426875635491946431e-02,-9.756040054677624918e-01,1.250774315548109630e-03,7.669913461193407240e-04,2.340459615093171468e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017785263061523438e+01,2.480242729187011719e+01,1.546666622161865234e+01,1.000000000000000000e+00,-8.177920376801351976e-01,-1.817315639289189266e-01,-4.854094396608089612e-01,5.145340060404575144e-01,1.758488551577165181e-04,1.250774315548109630e-03,1.155464745395498641e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.017767333984375000e+01,2.480284118652343750e+01,1.548333358764648438e+01,1.000000000000000000e+00,-3.021998585982428875e-01,6.976315884661563604e-01,-8.177920376801351976e-01,-1.817315639289189266e-01,4.510587154535471589e-04,1.758488551577165181e-04,7.574046720405063592e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017766952514648438e+01,2.480332756042480469e+01,1.548333358764648438e+01,1.000000000000000000e+00,-7.780513918256353086e-03,9.920155245776850483e-01,-3.021998585982428875e-01,6.976315884661563604e-01,4.863888607342554959e-04,4.510587154535471589e-04,1.248219165555957561e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017767715454101562e+01,2.480365562438964844e+01,1.548333358764648438e+01,1.000000000000000000e+00,2.272050449553354723e-02,9.769816933079426002e-01,-7.780513918256353086e-03,9.920155245776850483e-01,3.281526667420435863e-04,4.863888607342554959e-04,2.503869308914092167e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017776107788085938e+01,2.480378150939941406e+01,1.548333358764648438e+01,1.000000000000000000e+00,3.998094406436216719e-01,5.997141609654325078e-01,2.272050449553354723e-02,9.769816933079426002e-01,1.512949525074153135e-04,3.281526667420435863e-04,3.127865108429743653e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017767715454101562e+01,2.480380630493164062e+01,1.548333358764648438e+01,1.000000000000000000e+00,-7.712204532824376013e-01,2.278605884698111095e-01,3.998094406436216719e-01,5.997141609654325078e-01,8.750968740047043964e-05,1.512949525074153135e-04,4.068560044763238941e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017776107788085938e+01,2.480347251892089844e+01,1.548333358764648438e+01,1.000000000000000000e+00,2.008651547076568955e-01,-7.988955016781809082e-01,-7.712204532824376013e-01,2.278605884698111095e-01,3.441747055460544027e-04,8.750968740047043964e-05,6.587693153967296312e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017765426635742188e+01,2.480289649963378906e+01,1.550000000000000000e+01,1.000000000000000000e+00,-1.564016761111829690e-01,-8.434518961710224527e-01,2.008651547076568955e-01,-7.988955016781809082e-01,5.858386472920954499e-04,3.441747055460544027e-04,5.840146074023392033e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017756652832031250e+01,2.480321121215820312e+01,1.550000000000000000e+01,1.000000000000000000e+00,-2.179553216304895569e-01,7.817962623702343627e-01,-1.564016761111829690e-01,-8.434518961710224527e-01,3.267138444860853501e-04,5.858386472920954499e-04,6.714566342925361933e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017767715454101562e+01,2.480323791503906250e+01,1.550000000000000000e+01,1.000000000000000000e+00,8.049693947305215369e-01,1.943029573487465855e-01,-2.179553216304895569e-01,7.817962623702343627e-01,1.138033591474632149e-04,3.267138444860853501e-04,4.533087476712762791e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017771911621093750e+01,2.480321693420410156e+01,1.550000000000000000e+01,1.000000000000000000e+00,6.656091790749125714e-01,-3.328045895374562857e-01,8.049693947305215369e-01,1.943029573487465855e-01,4.691457319736039706e-05,1.138033591474632149e-04,4.474109685878673137e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017777633666992188e+01,2.480377769470214844e+01,1.551666641235351562e+01,1.000000000000000000e+00,9.257761193487466789e-02,9.072605969617717481e-01,6.656091790749125714e-01,-3.328045895374562857e-01,5.636723490611916061e-04,4.691457319736039706e-05,2.670385989157336562e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017744827270507812e+01,2.480388450622558594e+01,1.551666641235351562e+01,1.000000000000000000e+00,-7.542125330787092796e-01,2.455575689093472125e-01,9.257761193487466789e-02,9.072605969617717481e-01,3.450140092344669649e-04,5.636723490611916061e-04,4.781146957577939852e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017745590209960938e+01,2.480365562438964844e+01,1.551666641235351562e+01,1.000000000000000000e+00,3.224443115457970022e-02,-9.673329346373910065e-01,-7.542125330787092796e-01,2.455575689093472125e-01,2.290089572113591671e-04,3.450140092344669649e-04,1.345717209488394707e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017780303955078125e+01,2.480410575866699219e+01,1.551666641235351562e+01,1.000000000000000000e+00,4.353520933305483065e-01,5.645224946484033168e-01,3.224443115457970022e-02,-9.673329346373910065e-01,5.684410942620931814e-04,2.290089572113591671e-04,1.152141756628282833e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017780303955078125e+01,2.480404281616210938e+01,1.551666641235351562e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.984137686123689681e-01,4.353520933305483065e-01,5.645224946484033168e-01,6.294250488281250000e-05,5.684410942620931814e-04,2.555288238644426287e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017780685424804688e+01,2.480398368835449219e+01,1.553333377838134766e+01,1.000000000000000000e+00,6.050992537044660308e-02,-9.379038432419223303e-01,0.000000000000000000e+00,-9.984137686123689681e-01,5.925073458484293601e-05,6.294250488281250000e-05,1.362916793297028363e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.017752075195312500e+01,2.480390739440917969e+01,1.553333377838134766e+01,1.000000000000000000e+00,-7.892558961077587032e-01,-2.104682389620689820e-01,6.050992537044660308e-02,-9.379038432419223303e-01,2.961001338245396533e-04,5.925073458484293601e-05,5.609763792020524884e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017751693725585938e+01,2.480412101745605469e+01,1.553333377838134766e+01,1.000000000000000000e+00,-1.753579490628085630e-02,9.820045147517278972e-01,-7.892558961077587032e-01,-2.104682389620689820e-01,2.136571039572211588e-04,2.961001338245396533e-04,6.796853173703569270e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017781448364257812e+01,2.480398750305175781e+01,1.553333377838134766e+01,1.000000000000000000e+00,6.901053920461127644e-01,-3.096626759181275168e-01,-1.753579490628085630e-02,9.820045147517278972e-01,3.261287298048629914e-04,2.136571039572211588e-04,1.264986662081193496e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017781448364257812e+01,2.480396652221679688e+01,1.553333377838134766e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.952563548746860000e-01,6.901053920461127644e-01,-3.096626759181275168e-01,2.098083496093750000e-05,3.261287298048629914e-04,9.311523772767941048e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017781448364257812e+01,2.480396270751953125e+01,1.553333377838134766e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.744552405423272390e-01,0.000000000000000000e+00,-9.952563548746860000e-01,3.814697265625000000e-06,2.098083496093750000e-05,2.946762833744287491e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.017781448364257812e+01,2.480394935607910156e+01,1.555000019073486328e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.925658519232408716e-01,0.000000000000000000e+00,-9.744552405423272390e-01,1.335144042968750000e-05,3.814697265625000000e-06,9.094947017729282379e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.017781448364257812e+01,2.480393981933593750e+01,1.555000019073486328e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.896230502050814559e-01,0.000000000000000000e+00,-9.925658519232408716e-01,9.536743164062500000e-06,1.335144042968750000e-05,1.455191522836685181e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.017781448364257812e+01,2.480392646789550781e+01,1.555000019073486328e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.925658519232408716e-01,0.000000000000000000e+00,-9.896230502050814559e-01,1.335144042968750000e-05,9.536743164062500000e-06,1.455191522836685181e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.017781448364257812e+01,2.480392646789550781e+01,1.555000019073486328e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.925658519232408716e-01,0.000000000000000000e+00,1.335144042968750000e-05,1.782609615474939346e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.017781829833984375e+01,2.480374336242675781e+01,1.555000019073486328e+01,1.000000000000000000e+00,2.039725098579098228e-02,-9.790680473179670384e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.831452008691071098e-04,0.000000000000000000e+00,3.354216460138559341e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017783355712890625e+01,2.480382537841796875e+01,1.555000019073486328e+01,1.000000000000000000e+00,1.567016533403401968e-01,8.422713867043285507e-01,2.039725098579098228e-02,-9.790680473179670384e-01,8.342333880855193752e-05,1.831452008691071098e-04,9.944449772824392828e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017783737182617188e+01,2.480375099182128906e+01,1.556666660308837891e+01,1.000000000000000000e+00,4.871818936082047274e-02,-9.500046925359991734e-01,1.567016533403401968e-01,8.422713867043285507e-01,7.448434520632413842e-05,8.342333880855193752e-05,7.990560662066952664e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.017752456665039062e+01,2.480403518676757812e+01,1.561666679382324219e+01,1.000000000000000000e+00,-5.238739102860460184e-01,4.759586136135418033e-01,4.871818936082047274e-02,-9.500046925359991734e-01,4.226273127612339216e-04,7.448434520632413842e-05,1.212035258579389749e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017750930786132812e+01,2.480405616760253906e+01,1.561666679382324219e+01,1.000000000000000000e+00,-4.198939717334096433e-01,5.773542111334382110e-01,-5.238739102860460184e-01,4.759586136135418033e-01,2.594274617907608784e-05,4.226273127612339216e-04,1.573586453644744216e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017749404907226562e+01,2.480406188964843750e+01,1.561666679382324219e+01,1.000000000000000000e+00,-7.238228035452262121e-01,2.714335513294598434e-01,-4.198939717334096433e-01,5.773542111334382110e-01,1.629639386237627101e-05,2.594274617907608784e-05,9.305211301789991979e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.017755508422851562e+01,2.480402946472167969e+01,1.561666679382324219e+01,1.000000000000000000e+00,6.523632118293803961e-01,-3.465679562843583250e-01,-7.238228035452262121e-01,2.714335513294598434e-01,6.911342976376891128e-05,1.629639386237627101e-05,2.789639281408998769e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017766952514648438e+01,2.480396652221679688e+01,1.561666679382324219e+01,1.000000000000000000e+00,6.447977852244948238e-01,-3.546387818734721420e-01,6.523632118293803961e-01,-3.465679562843583250e-01,1.306081261884307107e-04,6.911342976376891128e-05,3.781597688361312708e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017771530151367188e+01,2.480392456054687500e+01,1.561666679382324219e+01,1.000000000000000000e+00,5.211451518491897472e-01,-4.777163891950906294e-01,6.447977852244948238e-01,-3.546387818734721420e-01,6.209877241554148143e-05,1.306081261884307107e-04,4.693531554378891609e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017772674560546875e+01,2.480391883850097656e+01,1.563333320617675781e+01,1.000000000000000000e+00,6.628055445186158412e-01,-3.314027722593079206e-01,5.211451518491897472e-01,-4.777163891950906294e-01,1.279488359928010829e-05,6.209877241554148143e-05,2.430873452406263197e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017775726318359375e+01,2.480388450622558594e+01,1.563333320617675781e+01,1.000000000000000000e+00,4.698636944217030043e-01,-5.285966562244158728e-01,6.628055445186158412e-01,-3.314027722593079206e-01,4.593503791348379432e-05,1.279488359928010829e-05,1.098269827969233174e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017776107788085938e+01,2.480306816101074219e+01,1.563333320617675781e+01,1.000000000000000000e+00,4.650595755454085128e-03,-9.952274916671741689e-01,4.698636944217030043e-01,-5.285966562244158728e-01,8.163541276391738993e-04,4.593503791348379432e-05,5.935455738137610161e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017775344848632812e+01,2.480317306518554688e+01,1.563333320617675781e+01,1.000000000000000000e+00,-6.773641798116862567e-02,9.313757472410685301e-01,4.650595755454085128e-03,-9.952274916671741689e-01,1.051812414471606265e-04,8.163541276391738993e-04,5.057668740546781983e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017775344848632812e+01,2.480319595336914062e+01,1.563333320617675781e+01,1.000000000000000000e+00,0.000000000000000000e+00,9.956499390396731375e-01,-6.773641798116862567e-02,9.313757472410685301e-01,2.288818359375000000e-05,1.051812414471606265e-04,6.772147370864788066e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017751693725585938e+01,2.480331420898437500e+01,1.564999961853027344e+01,1.000000000000000000e+00,-6.664788027749735111e-01,3.332394013874867555e-01,0.000000000000000000e+00,9.956499390396731375e-01,2.644275943851222515e-04,2.288818359375000000e-05,5.834128696544327418e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017745971679687500e+01,2.480301856994628906e+01,1.564999961853027344e+01,1.000000000000000000e+00,-1.621162186010713935e-01,-8.376004627722022366e-01,-6.664788027749735111e-01,3.332394013874867555e-01,3.011255913514507862e-04,2.644275943851222515e-04,1.346742981340658233e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017745971679687500e+01,2.480301856994628906e+01,1.566666698455810547e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.621162186010713935e-01,-8.376004627722022366e-01,0.000000000000000000e+00,3.011255913514507862e-04,9.067662176676093209e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017745971679687500e+01,2.480319213867187500e+01,1.566666698455810547e+01,1.000000000000000000e+00,0.000000000000000000e+00,9.994241910875857338e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.735687255859375000e-04,0.000000000000000000e+00,3.012610250152647495e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017745971679687500e+01,2.480319213867187500e+01,1.566666698455810547e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.994241910875857338e-01,0.000000000000000000e+00,1.735687255859375000e-04,3.012610250152647495e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017745971679687500e+01,2.480319213867187500e+01,1.566666698455810547e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.017745971679687500e+01,2.480319213867187500e+01,1.566666698455810547e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.017745971679687500e+01,2.480319213867187500e+01,1.566666698455810547e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
